user_id,zone_date,zone_score,zone_focus,zone_calm,zone_posture,create_date,update_date
tamabi012,5/23/16,,32,17,67,5/23/16,5/23/16
tamabi012,5/23/16,,32,41,64,5/23/16,5/23/16
tamabi012,5/23/16,,51,54,70,5/23/16,5/23/16
tamabi012,5/23/16,,33,62,81,5/23/16,5/23/16
tamabi012,5/23/16,,47,44,84,5/23/16,5/23/16
tamabi012,5/23/16,,31,53,85,5/23/16,5/23/16
tamabi012,5/23/16,,28,67,85,5/23/16,5/23/16
tamabi012,5/23/16,,43,40,73,5/23/16,5/23/16
tamabi012,5/23/16,,35,28,71,5/23/16,5/23/16
tamabi012,5/23/16,,33,27,70,5/23/16,5/23/16
tamabi012,5/23/16,,35,71,74,5/23/16,5/23/16
tamabi012,5/23/16,,40,69,76,5/23/16,5/23/16
tamabi012,5/23/16,,37,27,76,5/23/16,5/23/16
tamabi012,5/23/16,,30,39,73,5/23/16,5/23/16
tamabi012,5/23/16,,32,44,70,5/23/16,5/23/16
tamabi012,5/23/16,,43,59,75,5/23/16,5/23/16
tamabi012,5/23/16,,35,51,82,5/23/16,5/23/16
tamabi012,5/23/16,,47,67,85,5/23/16,5/23/16
tamabi012,5/23/16,,36,76,83,5/23/16,5/23/16
tamabi012,5/23/16,,42,42,81,5/23/16,5/23/16
tamabi012,5/23/16,,40,0,73,5/23/16,5/23/16
tamabi012,5/23/16,,88,31,31,5/23/16,5/23/16
tamabi012,5/23/16,,81,29,54,5/23/16,5/23/16
tamabi012,5/23/16,,49,22,67,5/23/16,5/23/16
tamabi012,5/23/16,,33,21,70,5/23/16,5/23/16
tamabi012,5/23/16,,57,35,54,5/23/16,5/23/16
tamabi012,5/23/16,,63,28,35,5/23/16,5/23/16
tamabi012,5/23/16,,37,4,72,5/23/16,5/23/16
tamabi012,5/23/16,,64,43,31,5/23/16,5/23/16
tamabi012,5/23/16,,77,74,50,5/23/16,5/23/16
tamabi012,5/23/16,,43,45,54,5/23/16,5/23/16
tamabi012,5/23/16,,43,63,80,5/23/16,5/23/16
tamabi012,5/23/16,,51,49,67,5/23/16,5/23/16
tamabi012,5/23/16,,82,34,26,5/23/16,5/23/16
tamabi012,5/23/16,,71,26,21,5/23/16,5/23/16
tamabi012,5/23/16,,65,6,7,5/23/16,5/23/16
tamabi012,5/23/16,,79,29,14,5/23/16,5/23/16
tamabi012,5/23/16,,45,21,16,5/23/16,5/23/16
tamabi012,5/23/16,,24,53,24,5/23/16,5/23/16
tamabi012,5/23/16,,19,42,35,5/23/16,5/23/16
tamabi012,5/23/16,,23,56,52,5/23/16,5/23/16
tamabi012,5/24/16,,35,38,7,5/24/16,5/24/16
tamabi012,5/24/16,,47,30,2,5/24/16,5/24/16
tamabi012,5/24/16,,38,11,0,5/24/16,5/24/16
tamabi012,5/24/16,,29,33,10,5/24/16,5/24/16
tamabi012,5/24/16,,48,19,17,5/24/16,5/24/16
tamabi012,5/24/16,,53,58,27,5/24/16,5/24/16
tamabi012,5/24/16,,23,5,43,5/24/16,5/24/16
tamabi012,5/24/16,,61,53,46,5/24/16,5/24/16
tamabi012,5/24/16,,34,41,62,5/24/16,5/24/16
tamabi012,5/24/16,,44,20,54,5/24/16,5/24/16
tamabi012,5/24/16,,64,0,66,5/24/16,5/24/16
tamabi012,5/24/16,,40,0,17,5/24/16,5/24/16
tamabi012,5/24/16,,35,8,6,5/24/16,5/24/16
tamabi012,5/24/16,,38,7,8,5/24/16,5/24/16
tamabi012,5/24/16,,23,24,41,5/24/16,5/24/16
tamabi012,5/24/16,,34,33,53,5/24/16,5/24/16
tamabi012,5/24/16,,40,28,64,5/24/16,5/24/16
tamabi012,5/24/16,,37,22,43,5/24/16,5/24/16
tamabi012,5/24/16,,51,31,17,5/24/16,5/24/16
tamabi012,5/24/16,,47,27,32,5/24/16,5/24/16
tamabi012,5/24/16,,33,34,36,5/24/16,5/24/16
tamabi012,5/24/16,,45,24,38,5/24/16,5/24/16
tamabi012,5/24/16,,37,30,64,5/24/16,5/24/16
tamabi012,5/24/16,,41,28,73,5/24/16,5/24/16
tamabi012,5/24/16,,35,27,57,5/24/16,5/24/16
tamabi012,5/24/16,,30,67,57,5/24/16,5/24/16
tamabi012,5/24/16,,38,13,57,5/24/16,5/24/16
tamabi012,5/24/16,,51,26,66,5/24/16,5/24/16
tamabi012,5/24/16,,40,64,72,5/24/16,5/24/16
tamabi012,5/24/16,,43,62,80,5/24/16,5/24/16
tamabi012,5/24/16,,34,15,79,5/24/16,5/24/16
tamabi012,5/24/16,,37,66,37,5/24/16,5/24/16
tamabi012,5/24/16,,45,53,47,5/24/16,5/24/16
tamabi012,5/24/16,,55,26,63,5/24/16,5/24/16
tamabi012,5/24/16,,45,22,57,5/24/16,5/24/16
tamabi012,5/24/16,,44,61,48,5/24/16,5/24/16
tamabi012,5/24/16,,34,52,64,5/24/16,5/24/16
tamabi012,5/24/16,,37,35,77,5/24/16,5/24/16
tamabi012,5/24/16,,32,1,76,5/24/16,5/24/16
tamabi012,5/24/16,,43,12,83,5/24/16,5/24/16
tamabi012,5/24/16,,39,13,72,5/24/16,5/24/16
tamabi012,5/24/16,,42,38,55,5/24/16,5/24/16
tamabi012,5/24/16,,62,63,65,5/24/16,5/24/16
tamabi012,5/24/16,,33,51,67,5/24/16,5/24/16
tamabi012,5/24/16,,35,41,64,5/24/16,5/24/16
tamabi012,5/24/16,,44,43,71,5/24/16,5/24/16
tamabi012,5/24/16,,38,11,61,5/24/16,5/24/16
tamabi012,5/24/16,,34,42,72,5/24/16,5/24/16
tamabi012,5/24/16,,34,20,61,5/24/16,5/24/16
tamabi012,5/24/16,,35,33,44,5/24/16,5/24/16
tamabi012,5/24/16,,46,54,38,5/24/16,5/24/16
tamabi012,5/24/16,,51,48,64,5/24/16,5/24/16
tamabi012,5/24/16,,39,48,63,5/24/16,5/24/16
tamabi012,5/24/16,,35,23,61,5/24/16,5/24/16
tamabi012,5/24/16,,28,11,30,5/24/16,5/24/16
tamabi012,5/24/16,,47,24,2,5/24/16,5/24/16
tamabi012,5/24/16,,44,33,40,5/24/16,5/24/16
tamabi012,5/24/16,,70,0,52,5/24/16,5/24/16
tamabi012,5/24/16,,69,40,56,5/24/16,5/24/16
tamabi012,5/24/16,,49,30,38,5/24/16,5/24/16
tamabi012,5/24/16,,41,66,55,5/24/16,5/24/16
tamabi012,5/24/16,,47,56,65,5/24/16,5/24/16
tamabi012,5/24/16,,47,51,72,5/24/16,5/24/16
tamabi012,5/24/16,,47,55,81,5/24/16,5/24/16
tamabi012,5/24/16,,37,54,82,5/24/16,5/24/16
tamabi012,5/24/16,,55,45,78,5/24/16,5/24/16
tamabi012,5/24/16,,32,27,78,5/24/16,5/24/16
tamabi012,5/24/16,,33,39,70,5/24/16,5/24/16
tamabi012,5/24/16,,59,0,33,5/24/16,5/24/16
tamabi012,5/24/16,,60,3,37,5/24/16,5/24/16
tamabi012,5/24/16,,34,0,39,5/24/16,5/24/16
tamabi012,5/24/16,,43,22,33,5/24/16,5/24/16
tamabi012,5/24/16,,28,47,62,5/24/16,5/24/16
tamabi012,5/24/16,,55,22,71,5/24/16,5/24/16
tamabi012,5/24/16,,34,12,60,5/24/16,5/24/16
tamabi012,5/24/16,,43,34,54,5/24/16,5/24/16
tamabi012,5/24/16,,43,25,47,5/24/16,5/24/16
tamabi012,5/24/16,,55,10,36,5/24/16,5/24/16
tamabi012,5/24/16,,40,17,46,5/24/16,5/24/16
tamabi012,5/24/16,,40,35,30,5/24/16,5/24/16
tamabi012,5/24/16,,35,21,29,5/24/16,5/24/16
tamabi012,5/24/16,,53,7,45,5/24/16,5/24/16
tamabi012,5/24/16,,38,33,41,5/24/16,5/24/16
tamabi012,5/24/16,,33,30,55,5/24/16,5/24/16
tamabi012,5/24/16,,47,16,55,5/24/16,5/24/16
tamabi012,5/24/16,,39,4,54,5/24/16,5/24/16
tamabi012,5/24/16,,56,20,45,5/24/16,5/24/16
tamabi012,5/24/16,,36,43,31,5/24/16,5/24/16
tamabi012,5/24/16,,35,70,47,5/24/16,5/24/16
tamabi012,5/24/16,,35,47,62,5/24/16,5/24/16
tamabi012,5/24/16,,40,70,41,5/24/16,5/24/16
tamabi012,5/24/16,,40,70,60,5/24/16,5/24/16
tamabi012,5/24/16,,46,57,66,5/24/16,5/24/16
tamabi012,5/24/16,,29,62,73,5/24/16,5/24/16
tamabi012,5/24/16,,28,35,87,5/24/16,5/24/16
tamabi012,5/24/16,,34,37,83,5/24/16,5/24/16
tamabi012,5/24/16,,33,80,78,5/24/16,5/24/16
tamabi012,5/24/16,,37,77,88,5/24/16,5/24/16
tamabi012,5/24/16,,28,67,85,5/24/16,5/24/16
tamabi012,5/24/16,,34,73,73,5/24/16,5/24/16
tamabi012,5/24/16,,31,57,54,5/24/16,5/24/16
tamabi012,5/24/16,,40,68,71,5/24/16,5/24/16
tamabi012,5/24/16,,36,91,66,5/24/16,5/24/16
tamabi012,5/24/16,,45,89,79,5/24/16,5/24/16
tamabi012,5/24/16,,39,75,55,5/24/16,5/24/16
tamabi012,5/24/16,,34,94,62,5/24/16,5/24/16
tamabi012,5/24/16,,40,86,55,5/24/16,5/24/16
tamabi012,5/24/16,,27,89,59,5/24/16,5/24/16
tamabi012,5/24/16,,51,84,59,5/24/16,5/24/16
tamabi012,5/24/16,,31,91,77,5/24/16,5/24/16
tamabi012,5/24/16,,25,71,73,5/24/16,5/24/16
tamabi012,5/24/16,,25,64,59,5/24/16,5/24/16
tamabi012,5/24/16,,33,24,31,5/24/16,5/24/16
tamabi012,5/24/16,,35,41,35,5/24/16,5/24/16
tamabi012,5/24/16,,29,40,26,5/24/16,5/24/16
tamabi012,5/24/16,,26,58,53,5/24/16,5/24/16
tamabi012,5/24/16,,39,17,39,5/24/16,5/24/16
tamabi012,5/24/16,,33,56,61,5/24/16,5/24/16
tamabi012,5/24/16,,35,52,67,5/24/16,5/24/16
tamabi012,5/24/16,,32,40,82,5/24/16,5/24/16
tamabi012,5/24/16,,42,22,90,5/24/16,5/24/16
tamabi012,5/24/16,,38,73,76,5/24/16,5/24/16
tamabi012,5/24/16,,27,48,80,5/24/16,5/24/16
tamabi012,5/24/16,,34,13,83,5/24/16,5/24/16
tamabi012,5/24/16,,29,37,88,5/24/16,5/24/16
tamabi012,5/24/16,,43,17,75,5/24/16,5/24/16
tamabi012,5/24/16,,31,72,57,5/24/16,5/24/16
tamabi012,5/24/16,,51,59,42,5/24/16,5/24/16
tamabi012,5/24/16,,37,84,60,5/24/16,5/24/16
tamabi012,5/24/16,,37,81,77,5/24/16,5/24/16
tamabi012,5/24/16,,26,76,88,5/24/16,5/24/16
tamabi012,5/24/16,,41,65,77,5/24/16,5/24/16
tamabi012,5/24/16,,48,32,46,5/24/16,5/24/16
tamabi012,5/24/16,,40,71,58,5/24/16,5/24/16
tamabi012,5/24/16,,33,74,97,5/24/16,5/24/16
tamabi012,5/24/16,,38,63,70,5/24/16,5/24/16
tamabi012,5/24/16,,27,48,76,5/24/16,5/24/16
tamabi012,5/24/16,,34,80,76,5/24/16,5/24/16
tamabi012,5/24/16,,32,90,83,5/24/16,5/24/16
tamabi012,5/24/16,,51,50,87,5/24/16,5/24/16
tamabi012,5/24/16,,29,63,83,5/24/16,5/24/16
tamabi012,5/24/16,,40,68,50,5/24/16,5/24/16
tamabi012,5/24/16,,9,52,50,5/24/16,5/24/16
tamabi012,5/24/16,,9,88,67,5/24/16,5/24/16
tamabi012,5/24/16,,18,41,76,5/24/16,5/24/16
tamabi012,5/24/16,,12,48,29,5/24/16,5/24/16
tamabi012,5/24/16,,17,61,30,5/24/16,5/24/16
tamabi012,5/24/16,,33,94,25,5/24/16,5/24/16
tamabi012,5/24/16,,23,71,48,5/24/16,5/24/16
tamabi012,5/24/16,,28,47,71,5/24/16,5/24/16
tamabi012,5/24/16,,31,32,69,5/24/16,5/24/16
tamabi012,5/24/16,,44,60,68,5/24/16,5/24/16
tamabi012,5/24/16,,43,55,72,5/24/16,5/24/16
tamabi012,5/24/16,,31,94,65,5/24/16,5/24/16
tamabi012,5/24/16,,63,18,36,5/24/16,5/24/16
tamabi012,5/24/16,,44,33,54,5/24/16,5/24/16
tamabi012,5/24/16,,23,17,49,5/24/16,5/24/16
tamabi012,5/24/16,,33,66,56,5/24/16,5/24/16
tamabi012,5/24/16,,43,57,37,5/24/16,5/24/16
tamabi012,5/24/16,,38,45,44,5/24/16,5/24/16
tamabi012,5/24/16,,54,39,54,5/24/16,5/24/16
tamabi012,5/24/16,,41,27,50,5/24/16,5/24/16
tamabi012,5/24/16,,40,21,26,5/24/16,5/24/16
tamabi012,5/24/16,,30,25,21,5/24/16,5/24/16
tamabi012,5/24/16,,62,3,25,5/24/16,5/24/16
tamabi012,5/24/16,,75,6,11,5/24/16,5/24/16
tamabi012,5/24/16,,22,10,40,5/24/16,5/24/16
tamabi012,5/24/16,,45,16,32,5/24/16,5/24/16
tamabi012,5/24/16,,35,8,35,5/24/16,5/24/16
tamabi012,5/24/16,,34,16,37,5/24/16,5/24/16
tamabi012,5/24/16,,32,26,35,5/24/16,5/24/16
tamabi012,5/24/16,,39,50,44,5/24/16,5/24/16
tamabi012,5/24/16,,58,48,52,5/24/16,5/24/16
tamabi012,5/24/16,,10,0,100,5/24/16,5/24/16
tamabi012,5/24/16,,1,53,44,5/24/16,5/24/16
tamabi012,5/24/16,,10,25,35,5/24/16,5/24/16
tamabi012,5/24/16,,8,48,31,5/24/16,5/24/16
tamabi012,5/24/16,,3,38,29,5/24/16,5/24/16
tamabi012,5/24/16,,3,63,58,5/24/16,5/24/16
tamabi012,5/24/16,,4,17,60,5/24/16,5/24/16
tamabi012,5/24/16,,12,46,32,5/24/16,5/24/16
tamabi012,5/24/16,,31,0,35,5/24/16,5/24/16
tamabi012,5/24/16,,24,0,69,5/24/16,5/24/16
tamabi012,5/24/16,,37,12,31,5/24/16,5/24/16
tamabi012,5/24/16,,36,9,22,5/24/16,5/24/16
tamabi012,5/24/16,,37,0,26,5/24/16,5/24/16
tamabi012,5/24/16,,33,25,5,5/24/16,5/24/16
tamabi012,5/24/16,,67,5,30,5/24/16,5/24/16
tamabi012,5/24/16,,36,4,61,5/24/16,5/24/16
tamabi012,5/24/16,,68,14,46,5/24/16,5/24/16
tamabi012,5/24/16,,43,7,65,5/24/16,5/24/16
tamabi012,5/24/16,,65,6,70,5/24/16,5/24/16
tamabi012,5/24/16,,71,0,69,5/24/16,5/24/16
tamabi012,5/24/16,,26,11,65,5/24/16,5/24/16
tamabi012,5/24/16,,36,6,46,5/24/16,5/24/16
tamabi012,5/24/16,,33,0,53,5/24/16,5/24/16
tamabi012,5/24/16,,60,2,41,5/24/16,5/24/16
tamabi012,5/24/16,,51,2,59,5/24/16,5/24/16
tamabi012,5/24/16,,35,19,74,5/24/16,5/24/16
tamabi012,5/24/16,,47,1,64,5/24/16,5/24/16
tamabi012,5/24/16,,36,11,36,5/24/16,5/24/16
tamabi012,5/24/16,,38,7,56,5/24/16,5/24/16
tamabi012,5/24/16,,33,5,72,5/24/16,5/24/16
tamabi012,5/24/16,,36,28,76,5/24/16,5/24/16
tamabi012,5/24/16,,40,14,63,5/24/16,5/24/16
tamabi012,5/24/16,,36,58,77,5/24/16,5/24/16
tamabi012,5/24/16,,32,65,83,5/24/16,5/24/16
tamabi012,5/24/16,,37,24,79,5/24/16,5/24/16
tamabi012,5/24/16,,33,22,86,5/24/16,5/24/16
tamabi012,5/24/16,,48,5,8,5/24/16,5/24/16
tamabi012,5/24/16,,42,49,30,5/24/16,5/24/16
tamabi012,5/24/16,,29,55,43,5/24/16,5/24/16
tamabi012,5/24/16,,32,67,53,5/24/16,5/24/16
tamabi012,5/24/16,,28,43,73,5/24/16,5/24/16
tamabi012,5/24/16,,30,51,81,5/24/16,5/24/16
tamabi012,5/24/16,,35,20,76,5/24/16,5/24/16
tamabi012,5/24/16,,29,21,80,5/24/16,5/24/16
tamabi012,5/24/16,,38,37,70,5/24/16,5/24/16
tamabi012,5/24/16,,15,0,65,5/24/16,5/24/16
tamabi012,5/24/16,,54,18,54,5/24/16,5/24/16
tamabi012,5/24/16,,30,54,35,5/24/16,5/24/16
tamabi012,5/24/16,,58,8,45,5/24/16,5/24/16
tamabi012,5/24/16,,43,2,21,5/24/16,5/24/16
tamabi012,5/24/16,,75,46,22,5/24/16,5/24/16
tamabi012,5/24/16,,36,42,41,5/24/16,5/24/16
tamabi012,5/24/16,,54,5,22,5/24/16,5/24/16
tamabi012,5/24/16,,50,19,15,5/24/16,5/24/16
tamabi012,5/24/16,,20,68,80,5/24/16,5/24/16
tamabi012,5/24/16,,23,29,71,5/24/16,5/24/16
tamabi012,5/24/16,,22,21,55,5/24/16,5/24/16
tamabi012,5/24/16,,47,5,47,5/24/16,5/24/16
tamabi012,5/24/16,,41,30,33,5/24/16,5/24/16
tamabi012,5/24/16,,38,22,39,5/24/16,5/24/16
tamabi012,5/24/16,,36,23,56,5/24/16,5/24/16
tamabi012,5/24/16,,28,17,58,5/24/16,5/24/16
tamabi012,5/24/16,,54,9,37,5/24/16,5/24/16
tamabi012,5/24/16,,62,11,29,5/24/16,5/24/16
tamabi012,5/24/16,,74,2,26,5/24/16,5/24/16
tamabi012,5/24/16,,65,15,49,5/24/16,5/24/16
tamabi012,5/24/16,,38,21,50,5/24/16,5/24/16
tamabi012,5/24/16,,55,2,55,5/24/16,5/24/16
tamabi012,5/24/16,,46,6,59,5/24/16,5/24/16
tamabi012,5/24/16,,48,14,50,5/24/16,5/24/16
tamabi012,5/24/16,,37,30,28,5/24/16,5/24/16
tamabi012,5/24/16,,28,49,52,5/24/16,5/24/16
tamabi012,5/24/16,,26,56,64,5/24/16,5/24/16
tamabi012,5/24/16,,29,62,75,5/24/16,5/24/16
tamabi012,5/24/16,,70,33,68,5/24/16,5/24/16
tamabi012,5/24/16,,38,33,45,5/24/16,5/24/16
tamabi012,5/24/16,,51,41,23,5/24/16,5/24/16
tamabi012,5/24/16,,33,42,34,5/24/16,5/24/16
tamabi012,5/24/16,,50,28,51,5/24/16,5/24/16
tamabi012,5/24/16,,29,26,1,5/24/16,5/24/16
tamabi012,5/24/16,,31,12,51,5/24/16,5/24/16
tamabi012,5/24/16,,36,8,38,5/24/16,5/24/16
tamabi012,5/24/16,,38,25,35,5/24/16,5/24/16
tamabi012,5/24/16,,37,22,41,5/24/16,5/24/16
tamabi012,5/24/16,,66,29,23,5/24/16,5/24/16
tamabi012,5/24/16,,43,12,3,5/24/16,5/24/16
tamabi012,5/24/16,,46,1,3,5/24/16,5/24/16
tamabi012,5/24/16,,34,29,25,5/24/16,5/24/16
tamabi012,5/24/16,,41,6,23,5/24/16,5/24/16
tamabi012,5/24/16,,60,41,19,5/24/16,5/24/16
tamabi012,5/24/16,,33,9,23,5/24/16,5/24/16
tamabi012,5/24/16,,41,9,30,5/24/16,5/24/16
tamabi012,5/24/16,,46,31,13,5/24/16,5/24/16
tamabi012,5/24/16,,48,9,17,5/24/16,5/24/16
tamabi012,5/24/16,,39,34,54,5/24/16,5/24/16
tamabi012,5/24/16,,42,0,32,5/24/16,5/24/16
tamabi012,5/24/16,,52,3,31,5/24/16,5/24/16
tamabi012,5/24/16,,40,46,22,5/24/16,5/24/16
tamabi012,5/24/16,,33,14,52,5/24/16,5/24/16
tamabi012,5/24/16,,34,39,50,5/24/16,5/24/16
tamabi012,5/24/16,,44,10,39,5/24/16,5/24/16
tamabi012,5/24/16,,42,38,41,5/24/16,5/24/16
tamabi012,5/24/16,,29,41,25,5/24/16,5/24/16
tamabi012,5/24/16,,49,50,50,5/24/16,5/24/16
tamabi012,5/24/16,,35,23,45,5/24/16,5/24/16
tamabi012,5/24/16,,41,11,32,5/24/16,5/24/16
tamabi012,5/24/16,,54,34,20,5/24/16,5/24/16
tamabi012,5/24/16,,48,50,70,5/24/16,5/24/16
tamabi012,5/24/16,,38,7,66,5/24/16,5/24/16
tamabi012,5/24/16,,39,23,42,5/24/16,5/24/16
tamabi012,5/24/16,,35,33,45,5/24/16,5/24/16
tamabi012,5/24/16,,38,16,69,5/24/16,5/24/16
tamabi012,5/24/16,,43,40,59,5/24/16,5/24/16
tamabi012,5/24/16,,38,45,67,5/24/16,5/24/16
tamabi012,5/24/16,,39,27,65,5/24/16,5/24/16
tamabi012,5/24/16,,35,21,50,5/24/16,5/24/16
tamabi012,5/24/16,,57,14,16,5/24/16,5/24/16
tamabi012,5/24/16,,48,18,32,5/24/16,5/24/16
tamabi012,5/24/16,,40,50,37,5/24/16,5/24/16
tamabi012,5/24/16,,49,28,49,5/24/16,5/24/16
tamabi012,5/24/16,,43,31,37,5/24/16,5/24/16
tamabi012,5/24/16,,45,18,39,5/24/16,5/24/16
tamabi012,5/24/16,,39,44,40,5/24/16,5/24/16
tamabi012,5/24/16,,41,39,31,5/24/16,5/24/16
tamabi012,5/24/16,,51,39,34,5/24/16,5/24/16
tamabi012,5/24/16,,36,40,30,5/24/16,5/24/16
tamabi012,5/24/16,,34,40,35,5/24/16,5/24/16
tamabi012,5/24/16,,55,48,37,5/24/16,5/24/16
tamabi012,5/24/16,,36,6,34,5/24/16,5/24/16
tamabi012,5/24/16,,47,12,12,5/24/16,5/24/16
tamabi012,5/24/16,,44,10,24,5/24/16,5/24/16
tamabi012,5/24/16,,33,19,34,5/24/16,5/24/16
tamabi012,5/24/16,,51,44,41,5/24/16,5/24/16
tamabi012,5/24/16,,43,35,45,5/24/16,5/24/16
tamabi012,5/24/16,,34,42,26,5/24/16,5/24/16
tamabi012,5/24/16,,61,19,37,5/24/16,5/24/16
tamabi012,5/24/16,,54,14,28,5/24/16,5/24/16
tamabi012,5/24/16,,49,8,34,5/24/16,5/24/16
tamabi012,5/24/16,,54,17,25,5/24/16,5/24/16
tamabi012,5/24/16,,36,25,39,5/24/16,5/24/16
tamabi012,5/24/16,,29,37,35,5/24/16,5/24/16
tamabi012,5/24/16,,40,40,34,5/24/16,5/24/16
tamabi012,5/24/16,,39,23,35,5/24/16,5/24/16
tamabi012,5/24/16,,40,9,27,5/24/16,5/24/16
tamabi012,5/24/16,,57,3,34,5/24/16,5/24/16
tamabi012,5/24/16,,36,31,45,5/24/16,5/24/16
tamabi012,5/24/16,,37,74,35,5/24/16,5/24/16
tamabi012,5/24/16,,28,36,15,5/24/16,5/24/16
tamabi012,5/24/16,,36,46,18,5/24/16,5/24/16
tamabi012,5/24/16,,43,8,22,5/24/16,5/24/16
tamabi012,5/24/16,,43,31,25,5/24/16,5/24/16
tamabi012,5/24/16,,57,42,19,5/24/16,5/24/16
tamabi012,5/24/16,,43,14,29,5/24/16,5/24/16
tamabi012,5/24/16,,57,20,32,5/24/16,5/24/16
tamabi012,5/24/16,,27,22,20,5/24/16,5/24/16
tamabi012,5/24/16,,40,15,22,5/24/16,5/24/16
tamabi012,5/24/16,,40,44,40,5/24/16,5/24/16
tamabi012,5/24/16,,44,4,34,5/24/16,5/24/16
tamabi012,5/24/16,,35,7,50,5/24/16,5/24/16
tamabi012,5/24/16,,52,2,43,5/24/16,5/24/16
tamabi012,5/24/16,,32,19,39,5/24/16,5/24/16
tamabi012,5/24/16,,37,6,35,5/24/16,5/24/16
tamabi012,5/24/16,,33,28,37,5/24/16,5/24/16
tamabi012,5/24/16,,28,29,32,5/24/16,5/24/16
tamabi012,5/24/16,,49,43,25,5/24/16,5/24/16
tamabi012,5/24/16,,32,11,30,5/24/16,5/24/16
tamabi012,5/24/16,,36,20,23,5/24/16,5/24/16
tamabi012,5/24/16,,36,40,29,5/24/16,5/24/16
tamabi012,5/24/16,,43,3,23,5/24/16,5/24/16
tamabi012,5/24/16,,42,27,14,5/24/16,5/24/16
tamabi012,5/24/16,,40,30,34,5/24/16,5/24/16
tamabi012,5/24/16,,39,33,20,5/24/16,5/24/16
tamabi012,5/24/16,,45,31,28,5/24/16,5/24/16
tamabi012,5/24/16,,38,19,34,5/24/16,5/24/16
tamabi012,5/24/16,,27,18,28,5/24/16,5/24/16
tamabi012,5/24/16,,37,9,26,5/24/16,5/24/16
tamabi012,5/24/16,,41,17,36,5/24/16,5/24/16
tamabi012,5/24/16,,33,46,27,5/24/16,5/24/16
tamabi012,5/24/16,,29,51,28,5/24/16,5/24/16
tamabi012,5/24/16,,33,10,36,5/24/16,5/24/16
tamabi012,5/24/16,,35,22,16,5/24/16,5/24/16
tamabi012,5/24/16,,42,22,15,5/24/16,5/24/16
tamabi012,5/24/16,,34,14,14,5/24/16,5/24/16
tamabi012,5/24/16,,41,8,56,5/24/16,5/24/16
tamabi012,5/24/16,,36,7,46,5/24/16,5/24/16
tamabi012,5/24/16,,54,11,33,5/24/16,5/24/16
tamabi012,5/24/16,,46,8,47,5/24/16,5/24/16
tamabi012,5/24/16,,29,25,48,5/24/16,5/24/16
tamabi012,5/24/16,,39,11,54,5/24/16,5/24/16
tamabi012,5/24/16,,43,29,37,5/24/16,5/24/16
tamabi012,5/24/16,,47,32,55,5/24/16,5/24/16
tamabi012,5/24/16,,40,24,55,5/24/16,5/24/16
tamabi012,5/24/16,,39,48,54,5/24/16,5/24/16
tamabi012,5/24/16,,39,28,64,5/24/16,5/24/16
tamabi012,5/24/16,,50,49,66,5/24/16,5/24/16
tamabi012,5/24/16,,36,17,5,5/24/16,5/24/16
tamabi012,5/24/16,,26,39,51,5/24/16,5/24/16
tamabi012,5/24/16,,32,26,64,5/24/16,5/24/16
tamabi012,5/24/16,,33,40,59,5/24/16,5/24/16
tamabi012,5/24/16,,41,40,62,5/24/16,5/24/16
tamabi012,5/24/16,,48,51,66,5/24/16,5/24/16
tamabi012,5/24/16,,43,49,67,5/24/16,5/24/16
tamabi012,5/24/16,,43,37,35,5/24/16,5/24/16
tamabi012,5/24/16,,54,60,43,5/24/16,5/24/16
tamabi012,5/24/16,,63,29,20,5/24/16,5/24/16
tamabi012,5/24/16,,54,10,57,5/24/16,5/24/16
tamabi012,5/24/16,,64,18,62,5/24/16,5/24/16
tamabi012,5/24/16,,36,20,50,5/24/16,5/24/16
tamabi012,5/24/16,,36,16,31,5/24/16,5/24/16
tamabi012,5/24/16,,33,35,44,5/24/16,5/24/16
tamabi012,5/24/16,,49,44,45,5/24/16,5/24/16
tamabi012,5/24/16,,52,46,57,5/24/16,5/24/16
tamabi012,5/24/16,,24,69,59,5/24/16,5/24/16
tamabi012,5/24/16,,54,50,57,5/24/16,5/24/16
tamabi012,5/24/16,,99,51,63,5/24/16,5/24/16
tamabi012,5/24/16,,39,53,74,5/24/16,5/24/16
tamabi012,5/24/16,,86,10,81,5/24/16,5/24/16
tamabi012,5/24/16,,72,93,87,5/24/16,5/24/16
tamabi012,5/24/16,,69,76,89,5/24/16,5/24/16
tamabi012,5/24/16,,37,73,42,5/24/16,5/24/16
tamabi012,5/24/16,,48,56,36,5/24/16,5/24/16
tamabi012,5/24/16,,31,31,28,5/24/16,5/24/16
tamabi012,5/24/16,,80,1,21,5/24/16,5/24/16
tamabi012,5/24/16,,46,18,61,5/24/16,5/24/16
tamabi012,5/24/16,,34,77,49,5/24/16,5/24/16
tamabi012,5/24/16,,63,31,38,5/24/16,5/24/16
tamabi012,5/24/16,,57,25,32,5/24/16,5/24/16
tamabi012,5/24/16,,71,7,65,5/24/16,5/24/16
tamabi012,5/24/16,,100,9,76,5/24/16,5/24/16
tamabi012,5/24/16,,100,47,81,5/24/16,5/24/16
tamabi012,5/24/16,,100,76,89,5/24/16,5/24/16
tamabi012,5/24/16,,100,76,92,5/24/16,5/24/16
tamabi012,5/24/16,,100,76,92,5/24/16,5/24/16
tamabi012,5/24/16,,100,76,93,5/24/16,5/24/16
tamabi012,5/24/16,,100,76,90,5/24/16,5/24/16
tamabi012,5/24/16,,100,76,91,5/24/16,5/24/16
