user_id,zone_date,zone_score,zone_focus,zone_calm,zone_posture,create_date,update_date
tamabi018,5/28/16,,30,0,44,5/28/16,5/28/16
tamabi018,5/28/16,,37,41,52,5/28/16,5/28/16
tamabi018,5/28/16,,28,34,57,5/28/16,5/28/16
tamabi018,5/28/16,,70,8,64,5/28/16,5/28/16
tamabi018,5/28/16,,49,28,61,5/28/16,5/28/16
tamabi018,5/28/16,,39,12,72,5/28/16,5/28/16
tamabi018,5/28/16,,28,13,73,5/28/16,5/28/16
tamabi018,5/28/16,,66,61,70,5/28/16,5/28/16
tamabi018,5/28/16,,47,35,51,5/28/16,5/28/16
tamabi018,5/28/16,,34,19,57,5/28/16,5/28/16
tamabi018,5/28/16,,41,12,44,5/28/16,5/28/16
tamabi018,5/28/16,,34,4,49,5/28/16,5/28/16
tamabi018,5/28/16,,37,91,47,5/28/16,5/28/16
tamabi018,5/28/16,,49,80,60,5/28/16,5/28/16
tamabi018,5/28/16,,67,36,25,5/28/16,5/28/16
tamabi018,5/28/16,,70,14,29,5/28/16,5/28/16
tamabi018,5/28/16,,25,7,42,5/28/16,5/28/16
tamabi018,5/28/16,,35,47,58,5/28/16,5/28/16
tamabi018,5/28/16,,57,37,65,5/28/16,5/28/16
tamabi018,5/28/16,,21,28,48,5/28/16,5/28/16
tamabi018,5/28/16,,36,14,54,5/28/16,5/28/16
tamabi018,5/28/16,,48,1,50,5/28/16,5/28/16
tamabi018,5/28/16,,81,10,54,5/28/16,5/28/16
tamabi018,5/28/16,,28,17,70,5/28/16,5/28/16
tamabi018,5/28/16,,36,39,50,5/28/16,5/28/16
tamabi018,5/28/16,,38,37,34,5/28/16,5/28/16
tamabi018,5/28/16,,16,23,44,5/28/16,5/28/16
tamabi018,5/28/16,,24,41,53,5/28/16,5/28/16
tamabi018,5/28/16,,27,0,48,5/28/16,5/28/16
tamabi018,5/28/16,,42,25,59,5/28/16,5/28/16
tamabi018,5/28/16,,26,25,54,5/28/16,5/28/16
tamabi018,5/28/16,,39,0,39,5/28/16,5/28/16
tamabi018,5/28/16,,98,0,47,5/28/16,5/28/16
tamabi018,5/28/16,,44,54,71,5/28/16,5/28/16
tamabi018,5/28/16,,82,45,68,5/28/16,5/28/16
tamabi018,5/28/16,,35,39,66,5/28/16,5/28/16
tamabi018,5/28/16,,41,26,69,5/28/16,5/28/16
tamabi018,5/29/16,,100,48,13,5/29/16,5/29/16
tamabi018,5/29/16,,10,84,23,5/29/16,5/29/16
tamabi018,5/29/16,,0,80,36,5/29/16,5/29/16
tamabi018,5/29/16,,7,96,54,5/29/16,5/29/16
tamabi018,5/29/16,,30,96,55,5/29/16,5/29/16
tamabi018,5/29/16,,2,41,30,5/29/16,5/29/16
tamabi018,5/29/16,,2,32,42,5/29/16,5/29/16
tamabi018,5/29/16,,0,38,46,5/29/16,5/29/16
tamabi018,5/29/16,,23,64,53,5/29/16,5/29/16
tamabi018,5/29/16,,56,53,42,5/29/16,5/29/16
tamabi018,5/29/16,,61,17,48,5/29/16,5/29/16
tamabi018,5/29/16,,50,40,66,5/29/16,5/29/16
tamabi018,5/29/16,,43,55,74,5/29/16,5/29/16
tamabi018,5/29/16,,33,39,55,5/29/16,5/29/16
tamabi018,5/29/16,,17,53,43,5/29/16,5/29/16
tamabi018,5/29/16,,19,68,44,5/29/16,5/29/16
tamabi018,5/29/16,,57,99,43,5/29/16,5/29/16
tamabi018,5/29/16,,30,54,40,5/29/16,5/29/16
tamabi018,5/29/16,,34,25,43,5/29/16,5/29/16
tamabi018,5/29/16,,30,50,35,5/29/16,5/29/16
tamabi018,5/29/16,,35,34,52,5/29/16,5/29/16
tamabi018,5/29/16,,50,41,41,5/29/16,5/29/16
tamabi018,5/29/16,,25,62,12,5/29/16,5/29/16
tamabi018,5/29/16,,39,53,34,5/29/16,5/29/16
tamabi018,5/29/16,,84,46,40,5/29/16,5/29/16
tamabi018,5/29/16,,24,20,34,5/29/16,5/29/16
tamabi018,5/29/16,,37,51,37,5/29/16,5/29/16
tamabi018,5/29/16,,27,41,39,5/29/16,5/29/16
tamabi018,5/29/16,,35,38,25,5/29/16,5/29/16
tamabi018,5/29/16,,32,1,18,5/29/16,5/29/16
tamabi018,5/29/16,,64,28,62,5/29/16,5/29/16
tamabi018,5/29/16,,55,36,54,5/29/16,5/29/16
tamabi018,5/29/16,,32,23,60,5/29/16,5/29/16
tamabi018,5/29/16,,27,38,57,5/29/16,5/29/16
tamabi018,5/29/16,,40,41,51,5/29/16,5/29/16
tamabi018,5/29/16,,47,38,51,5/29/16,5/29/16
tamabi018,5/29/16,,39,61,29,5/29/16,5/29/16
tamabi018,5/29/16,,52,27,26,5/29/16,5/29/16
tamabi018,5/29/16,,33,34,28,5/29/16,5/29/16
tamabi018,5/29/16,,37,44,43,5/29/16,5/29/16
tamabi018,5/29/16,,43,10,36,5/29/16,5/29/16
tamabi018,5/29/16,,54,21,37,5/29/16,5/29/16
tamabi018,5/29/16,,29,34,62,5/29/16,5/29/16
tamabi018,5/29/16,,29,56,48,5/29/16,5/29/16
tamabi018,5/29/16,,33,36,24,5/29/16,5/29/16
tamabi018,5/29/16,,57,9,34,5/29/16,5/29/16
tamabi018,5/29/16,,32,5,17,5/29/16,5/29/16
tamabi018,5/29/16,,33,5,45,5/29/16,5/29/16
tamabi018,5/29/16,,78,73,30,5/29/16,5/29/16
tamabi018,5/29/16,,47,47,18,5/29/16,5/29/16
tamabi018,5/29/16,,34,26,17,5/29/16,5/29/16
tamabi018,5/29/16,,68,25,37,5/29/16,5/29/16
tamabi018,5/29/16,,26,38,47,5/29/16,5/29/16
tamabi018,5/29/16,,35,34,36,5/29/16,5/29/16
tamabi018,5/29/16,,37,30,40,5/29/16,5/29/16
tamabi018,5/29/16,,47,20,63,5/29/16,5/29/16
tamabi018,5/29/16,,64,83,40,5/29/16,5/29/16
tamabi018,5/29/16,,100,100,39,5/29/16,5/29/16
tamabi018,5/29/16,,59,66,39,5/29/16,5/29/16
tamabi018,5/29/16,,28,22,41,5/29/16,5/29/16
tamabi018,5/29/16,,31,49,51,5/29/16,5/29/16
tamabi018,5/29/16,,39,65,60,5/29/16,5/29/16
tamabi018,5/29/16,,42,44,73,5/29/16,5/29/16
tamabi018,5/29/16,,35,44,62,5/29/16,5/29/16
tamabi018,5/29/16,,32,46,66,5/29/16,5/29/16
tamabi018,5/29/16,,55,11,69,5/29/16,5/29/16
tamabi018,5/29/16,,42,56,65,5/29/16,5/29/16
tamabi018,5/29/16,,29,35,57,5/29/16,5/29/16
tamabi018,5/29/16,,27,41,58,5/29/16,5/29/16
tamabi018,5/29/16,,51,28,11,5/29/16,5/29/16
tamabi018,5/29/16,,34,67,41,5/29/16,5/29/16
tamabi018,5/29/16,,37,56,59,5/29/16,5/29/16
tamabi018,5/29/16,,36,21,51,5/29/16,5/29/16
tamabi018,5/29/16,,35,29,28,5/29/16,5/29/16
tamabi018,5/29/16,,34,85,44,5/29/16,5/29/16
tamabi018,5/29/16,,35,43,48,5/29/16,5/29/16
tamabi018,5/29/16,,48,76,56,5/29/16,5/29/16
tamabi018,5/29/16,,29,97,58,5/29/16,5/29/16
tamabi018,5/29/16,,26,89,47,5/29/16,5/29/16
tamabi018,5/29/16,,26,47,51,5/29/16,5/29/16
tamabi018,5/29/16,,45,32,9,5/29/16,5/29/16
tamabi018,5/29/16,,21,21,36,5/29/16,5/29/16
tamabi018,5/29/16,,48,17,30,5/29/16,5/29/16
tamabi018,5/29/16,,27,33,51,5/29/16,5/29/16
tamabi018,5/29/16,,39,50,52,5/29/16,5/29/16
tamabi018,5/29/16,,43,70,38,5/29/16,5/29/16
tamabi018,5/29/16,,36,32,27,5/29/16,5/29/16
tamabi018,5/29/16,,27,33,45,5/29/16,5/29/16
tamabi018,5/29/16,,41,38,55,5/29/16,5/29/16
tamabi018,5/29/16,,33,29,58,5/29/16,5/29/16
tamabi018,5/29/16,,36,58,49,5/29/16,5/29/16
tamabi018,5/29/16,,36,52,59,5/29/16,5/29/16
tamabi018,5/29/16,,21,70,58,5/29/16,5/29/16
tamabi018,5/29/16,,27,60,57,5/29/16,5/29/16
tamabi018,5/29/16,,28,39,57,5/29/16,5/29/16
tamabi018,5/29/16,,38,29,38,5/29/16,5/29/16
tamabi018,5/29/16,,35,6,29,5/29/16,5/29/16
tamabi018,5/29/16,,36,17,45,5/29/16,5/29/16
tamabi018,5/29/16,,46,46,39,5/29/16,5/29/16
tamabi018,5/29/16,,50,8,57,5/29/16,5/29/16
tamabi018,5/29/16,,34,63,66,5/29/16,5/29/16
tamabi018,5/29/16,,24,64,76,5/29/16,5/29/16
tamabi018,5/29/16,,29,63,81,5/29/16,5/29/16
tamabi018,5/29/16,,16,60,78,5/29/16,5/29/16
tamabi018,5/29/16,,43,51,38,5/29/16,5/29/16
tamabi018,5/29/16,,47,69,20,5/29/16,5/29/16
tamabi018,5/29/16,,40,23,69,5/29/16,5/29/16
tamabi018,5/29/16,,41,42,69,5/29/16,5/29/16
tamabi018,5/29/16,,65,81,72,5/29/16,5/29/16
tamabi018,5/29/16,,81,38,69,5/29/16,5/29/16
tamabi018,5/29/16,,45,65,62,5/29/16,5/29/16
tamabi018,5/29/16,,42,34,65,5/29/16,5/29/16
tamabi018,5/29/16,,53,58,60,5/29/16,5/29/16
tamabi018,5/29/16,,26,18,46,5/29/16,5/29/16
tamabi018,5/29/16,,25,76,54,5/29/16,5/29/16
tamabi018,5/29/16,,21,89,63,5/29/16,5/29/16
tamabi018,5/29/16,,54,94,62,5/29/16,5/29/16
tamabi018,5/29/16,,41,86,49,5/29/16,5/29/16
tamabi018,5/29/16,,31,52,54,5/29/16,5/29/16
tamabi018,5/29/16,,90,83,54,5/29/16,5/29/16
tamabi018,5/29/16,,86,97,59,5/29/16,5/29/16
tamabi018,5/29/16,,66,96,66,5/29/16,5/29/16
tamabi018,5/29/16,,32,93,67,5/29/16,5/29/16
tamabi018,5/29/16,,21,74,62,5/29/16,5/29/16
tamabi018,5/29/16,,24,70,55,5/29/16,5/29/16
tamabi018,5/29/16,,26,69,49,5/29/16,5/29/16
tamabi018,5/29/16,,20,52,31,5/29/16,5/29/16
tamabi018,5/29/16,,48,53,50,5/29/16,5/29/16
tamabi018,5/29/16,,28,76,58,5/29/16,5/29/16
tamabi018,5/29/16,,34,67,29,5/29/16,5/29/16
tamabi018,5/29/16,,42,77,8,5/29/16,5/29/16
tamabi018,5/29/16,,23,10,18,5/29/16,5/29/16
tamabi018,5/29/16,,35,41,28,5/29/16,5/29/16
tamabi018,5/29/16,,69,50,37,5/29/16,5/29/16
tamabi018,5/29/16,,30,6,17,5/29/16,5/29/16
tamabi018,5/29/16,,20,53,12,5/29/16,5/29/16
tamabi018,5/29/16,,23,84,5,5/29/16,5/29/16
tamabi018,5/29/16,,53,83,40,5/29/16,5/29/16
tamabi018,5/29/16,,29,83,32,5/29/16,5/29/16
tamabi018,5/29/16,,33,38,32,5/29/16,5/29/16
tamabi018,5/29/16,,23,72,65,5/29/16,5/29/16
tamabi018,5/29/16,,38,0,62,5/29/16,5/29/16
tamabi018,5/29/16,,20,86,70,5/29/16,5/29/16
tamabi018,5/29/16,,27,76,75,5/29/16,5/29/16
tamabi018,5/29/16,,36,56,49,5/29/16,5/29/16
tamabi018,5/29/16,,71,66,54,5/29/16,5/29/16
tamabi018,5/29/16,,17,0,49,5/29/16,5/29/16
tamabi018,5/29/16,,70,35,77,5/29/16,5/29/16
tamabi018,5/29/16,,53,28,30,5/29/16,5/29/16
tamabi018,5/29/16,,54,5,18,5/29/16,5/29/16
tamabi018,5/29/16,,75,17,20,5/29/16,5/29/16
tamabi018,5/29/16,,35,46,29,5/29/16,5/29/16
tamabi018,5/29/16,,20,41,48,5/29/16,5/29/16
tamabi018,5/29/16,,34,97,74,5/29/16,5/29/16
tamabi018,5/29/16,,42,75,43,5/29/16,5/29/16
tamabi018,5/29/16,,41,61,55,5/29/16,5/29/16
tamabi018,5/29/16,,46,56,40,5/29/16,5/29/16
tamabi018,5/29/16,,68,80,50,5/29/16,5/29/16
tamabi018,5/29/16,,58,100,22,5/29/16,5/29/16
tamabi018,5/29/16,,67,0,59,5/29/16,5/29/16
tamabi018,5/29/16,,62,71,44,5/29/16,5/29/16
tamabi018,5/29/16,,15,0,81,5/29/16,5/29/16
tamabi018,5/29/16,,70,0,71,5/29/16,5/29/16
tamabi018,5/29/16,,96,12,68,5/29/16,5/29/16
tamabi018,5/29/16,,45,27,64,5/29/16,5/29/16
tamabi018,5/29/16,,48,23,63,5/29/16,5/29/16
tamabi018,5/29/16,,76,79,45,5/29/16,5/29/16
tamabi018,5/29/16,,39,48,51,5/29/16,5/29/16
tamabi018,5/29/16,,49,51,42,5/29/16,5/29/16
tamabi018,5/29/16,,70,49,27,5/29/16,5/29/16
tamabi018,5/29/16,,100,13,46,5/29/16,5/29/16
tamabi018,5/29/16,,100,2,49,5/29/16,5/29/16
tamabi018,5/29/16,,31,12,55,5/29/16,5/29/16
tamabi018,5/29/16,,39,95,47,5/29/16,5/29/16
tamabi018,5/29/16,,92,100,65,5/29/16,5/29/16
tamabi018,5/29/16,,100,100,59,5/29/16,5/29/16
tamabi018,5/29/16,,95,29,51,5/29/16,5/29/16
tamabi018,5/29/16,,64,30,45,5/29/16,5/29/16
tamabi018,5/29/16,,48,62,45,5/29/16,5/29/16
tamabi018,5/29/16,,26,66,49,5/29/16,5/29/16
tamabi018,5/29/16,,34,51,62,5/29/16,5/29/16
tamabi018,5/29/16,,23,42,49,5/29/16,5/29/16
tamabi018,5/29/16,,16,54,61,5/29/16,5/29/16
tamabi018,5/29/16,,20,79,85,5/29/16,5/29/16
tamabi018,5/29/16,,38,90,94,5/29/16,5/29/16
tamabi018,5/29/16,,38,70,82,5/29/16,5/29/16
tamabi018,5/29/16,,29,89,93,5/29/16,5/29/16
tamabi018,5/29/16,,27,87,93,5/29/16,5/29/16
tamabi018,5/29/16,,44,98,89,5/29/16,5/29/16
tamabi018,5/29/16,,72,96,92,5/29/16,5/29/16
tamabi018,5/29/16,,27,87,78,5/29/16,5/29/16
tamabi018,5/29/16,,20,70,78,5/29/16,5/29/16
tamabi018,5/29/16,,23,58,74,5/29/16,5/29/16
tamabi018,5/29/16,,25,72,71,5/29/16,5/29/16
tamabi018,5/29/16,,43,88,60,5/29/16,5/29/16
tamabi018,5/29/16,,66,87,62,5/29/16,5/29/16
tamabi018,5/29/16,,36,51,58,5/29/16,5/29/16
tamabi018,5/29/16,,48,68,73,5/29/16,5/29/16
tamabi018,5/29/16,,41,69,71,5/29/16,5/29/16
tamabi018,5/29/16,,57,88,71,5/29/16,5/29/16
tamabi018,5/29/16,,24,63,74,5/29/16,5/29/16
tamabi018,5/29/16,,25,64,70,5/29/16,5/29/16
tamabi018,5/29/16,,36,77,6,5/29/16,5/29/16
tamabi018,5/29/16,,58,42,63,5/29/16,5/29/16
tamabi018,5/29/16,,85,30,31,5/29/16,5/29/16
tamabi018,5/29/16,,80,35,56,5/29/16,5/29/16
tamabi018,5/29/16,,30,90,14,5/29/16,5/29/16
tamabi018,5/29/16,,3,46,92,5/29/16,5/29/16
tamabi018,5/29/16,,0,100,36,5/30/16,5/30/16
tamabi018,5/30/16,,23,61,42,5/30/16,5/30/16
tamabi018,5/30/16,,0,51,61,5/30/16,5/30/16
tamabi018,5/30/16,,8,62,66,5/30/16,5/30/16
tamabi018,5/30/16,,1,67,81,5/30/16,5/30/16
tamabi018,5/30/16,,3,79,82,5/30/16,5/30/16
tamabi018,5/30/16,,9,71,79,5/30/16,5/30/16
tamabi018,5/30/16,,23,73,79,5/30/16,5/30/16
tamabi018,5/30/16,,54,73,61,5/30/16,5/30/16
tamabi018,5/30/16,,100,47,25,5/30/16,5/30/16
tamabi018,5/30/16,,24,62,43,5/30/16,5/30/16
tamabi018,5/30/16,,35,1,52,5/30/16,5/30/16
tamabi018,5/30/16,,10,80,65,5/30/16,5/30/16
tamabi018,5/30/16,,4,47,66,5/30/16,5/30/16
tamabi018,5/30/16,,0,57,34,5/30/16,5/30/16
tamabi018,5/30/16,,0,41,40,5/30/16,5/30/16
tamabi018,5/30/16,,3,38,45,5/30/16,5/30/16
tamabi018,5/30/16,,5,32,33,5/30/16,5/30/16
tamabi018,5/30/16,,0,43,45,5/30/16,5/30/16
tamabi018,5/30/16,,34,45,54,5/30/16,5/30/16
tamabi018,5/30/16,,38,41,50,5/30/16,5/30/16
tamabi018,5/30/16,,60,59,81,5/30/16,5/30/16
tamabi018,5/30/16,,24,66,65,5/30/16,5/30/16
tamabi018,5/30/16,,53,54,61,5/30/16,5/30/16
tamabi018,5/30/16,,35,79,16,5/30/16,5/30/16
tamabi018,5/30/16,,77,67,86,5/30/16,5/30/16
tamabi018,5/30/16,,44,49,87,5/30/16,5/30/16
tamabi018,5/30/16,,44,89,92,5/30/16,5/30/16
tamabi018,5/30/16,,19,61,36,5/30/16,5/30/16
tamabi018,5/30/16,,19,55,68,5/30/16,5/30/16
tamabi018,5/30/16,,36,49,72,5/30/16,5/30/16
tamabi018,5/30/16,,43,43,42,5/30/16,5/30/16
tamabi018,5/30/16,,27,33,42,5/30/16,5/30/16
tamabi018,5/30/16,,0,0,44,5/30/16,5/30/16
tamabi018,5/30/16,,30,18,21,5/30/16,5/30/16
tamabi018,5/30/16,,0,0,21,5/30/16,5/30/16
tamabi018,5/30/16,,0,0,74,5/30/16,5/30/16
tamabi018,5/30/16,,41,100,73,5/30/16,5/30/16
tamabi018,5/30/16,,41,100,69,5/30/16,5/30/16
tamabi018,5/30/16,,47,28,72,5/30/16,5/30/16
tamabi018,5/30/16,,73,60,37,5/30/16,5/30/16
tamabi018,5/30/16,,37,52,47,5/30/16,5/30/16
tamabi018,5/30/16,,34,82,53,5/30/16,5/30/16
tamabi018,5/30/16,,47,72,45,5/30/16,5/30/16
tamabi018,5/30/16,,32,71,65,5/30/16,5/30/16
tamabi018,5/30/16,,42,56,58,5/30/16,5/30/16
tamabi018,5/30/16,,44,0,2,5/30/16,5/30/16
tamabi018,5/30/16,,63,74,32,5/30/16,5/30/16
tamabi018,5/30/16,,97,20,46,5/30/16,5/30/16
tamabi018,5/30/16,,92,0,28,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,42,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,73,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,96,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,0,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,10,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,15,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,15,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,15,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,15,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,15,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,15,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,15,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,15,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,15,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,15,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,85,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,92,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,92,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,97,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,100,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,100,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,100,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,100,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,100,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,100,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,100,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,100,100,5/30/16,5/30/16
tamabi018,5/30/16,,100,100,100,5/30/16,5/30/16
